

 #BETA=    5.0000000000000000     
         -4.000000000000            0.000000000022
         -3.983967935872            0.000000000045
         -3.967935871743            0.000000000068
         -3.951903807615            0.000000000092
         -3.935871743487            0.000000000116
         -3.919839679359            0.000000000141
         -3.903807615230            0.000000000168
         -3.887775551102            0.000000000196
         -3.871743486974            0.000000000225
         -3.855711422846            0.000000000257
         -3.839679358717            0.000000000290
         -3.823647294589            0.000000000326
         -3.807615230461            0.000000000365
         -3.791583166333            0.000000000406
         -3.775551102204            0.000000000451
         -3.759519038076            0.000000000500
         -3.743486973948            0.000000000552
         -3.727454909820            0.000000000609
         -3.711422845691            0.000000000671
         -3.695390781563            0.000000000737
         -3.679358717435            0.000000000810
         -3.663326653307            0.000000000889
         -3.647294589178            0.000000000975
         -3.631262525050            0.000000001068
         -3.615230460922            0.000000001170
         -3.599198396794            0.000000001280
         -3.583166332665            0.000000001400
         -3.567134268537            0.000000001531
         -3.551102204409            0.000000001673
         -3.535070140281            0.000000001828
         -3.519038076152            0.000000001996
         -3.503006012024            0.000000002179
         -3.486973947896            0.000000002379
         -3.470941883768            0.000000002595
         -3.454909819639            0.000000002831
         -3.438877755511            0.000000003086
         -3.422845691383            0.000000003365
         -3.406813627255            0.000000003667
         -3.390781563126            0.000000003995
         -3.374749498998            0.000000004352
         -3.358717434870            0.000000004740
         -3.342685370741            0.000000005160
         -3.326653306613            0.000000005617
         -3.310621242485            0.000000006113
         -3.294589178357            0.000000006651
         -3.278557114228            0.000000007235
         -3.262525050100            0.000000007869
         -3.246492985972            0.000000008556
         -3.230460921844            0.000000009301
         -3.214428857715            0.000000010108
         -3.198396793587            0.000000010984
         -3.182364729459            0.000000011933
         -3.166332665331            0.000000012961
         -3.150300601202            0.000000014074
         -3.134268537074            0.000000015280
         -3.118236472946            0.000000016586
         -3.102204408818            0.000000017999
         -3.086172344689            0.000000019529
         -3.070140280561            0.000000021185
         -3.054108216433            0.000000022976
         -3.038076152305            0.000000024913
         -3.022044088176            0.000000027008
         -3.006012024048            0.000000029274
         -2.989979959920            0.000000031723
         -2.973947895792            0.000000034369
         -2.957915831663            0.000000037230
         -2.941883767535            0.000000040319
         -2.925851703407            0.000000043657
         -2.909819639279            0.000000047261
         -2.893787575150            0.000000051152
         -2.877755511022            0.000000055353
         -2.861723446894            0.000000059887
         -2.845691382766            0.000000064779
         -2.829659318637            0.000000070057
         -2.813627254509            0.000000075750
         -2.797595190381            0.000000081889
         -2.781563126253            0.000000088508
         -2.765531062124            0.000000095644
         -2.749498997996            0.000000103335
         -2.733466933868            0.000000111622
         -2.717434869739            0.000000120550
         -2.701402805611            0.000000130168
         -2.685370741483            0.000000140525
         -2.669338677355            0.000000151677
         -2.653306613226            0.000000163683
         -2.637274549098            0.000000176605
         -2.621242484970            0.000000190511
         -2.605210420842            0.000000205473
         -2.589178356713            0.000000221568
         -2.573146292585            0.000000238879
         -2.557114228457            0.000000257493
         -2.541082164329            0.000000277506
         -2.525050100200            0.000000299019
         -2.509018036072            0.000000322139
         -2.492985971944            0.000000346982
         -2.476953907816            0.000000373672
         -2.460921843687            0.000000402340
         -2.444889779559            0.000000433129
         -2.428857715431            0.000000466188
         -2.412825651303            0.000000501680
         -2.396793587174            0.000000539775
         -2.380761523046            0.000000580657
         -2.364729458918            0.000000624524
         -2.348697394790            0.000000671584
         -2.332665330661            0.000000722061
         -2.316633266533            0.000000776194
         -2.300601202405            0.000000834237
         -2.284569138277            0.000000896462
         -2.268537074148            0.000000963160
         -2.252505010020            0.000001034638
         -2.236472945892            0.000001111227
         -2.220440881764            0.000001193278
         -2.204408817635            0.000001281166
         -2.188376753507            0.000001375291
         -2.172344689379            0.000001476078
         -2.156312625251            0.000001583980
         -2.140280561122            0.000001699482
         -2.124248496994            0.000001823098
         -2.108216432866            0.000001955377
         -2.092184368737            0.000002096902
         -2.076152304609            0.000002248296
         -2.060120240481            0.000002410220
         -2.044088176353            0.000002583380
         -2.028056112224            0.000002768526
         -2.012024048096            0.000002966457
         -1.995991983968            0.000003171233
         -1.979959919840            0.000003379814
         -1.963927855711            0.000003592378
         -1.947895791583            0.000003809100
         -1.931863727455            0.000004030151
         -1.915831663327            0.000004255698
         -1.899799599198            0.000004485905
         -1.883767535070            0.000004720932
         -1.867735470942            0.000004960936
         -1.851703406814            0.000005206070
         -1.835671342685            0.000005456485
         -1.819639278557            0.000005712325
         -1.803607214429            0.000005973734
         -1.787575150301            0.000006240850
         -1.771543086172            0.000006513809
         -1.755511022044            0.000006792742
         -1.739478957916            0.000007077776
         -1.723446893788            0.000007369035
         -1.707414829659            0.000007666637
         -1.691382765531            0.000007970700
         -1.675350701403            0.000008281332
         -1.659318637275            0.000008598643
         -1.643286573146            0.000008922732
         -1.627254509018            0.000009253699
         -1.611222444890            0.000009591637
         -1.595190380762            0.000009936632
         -1.579158316633            0.000010288770
         -1.563126252505            0.000010648128
         -1.547094188377            0.000011014779
         -1.531062124248            0.000011388791
         -1.515030060120            0.000011770227
         -1.498997995992            0.000012159142
         -1.482965931864            0.000012555589
         -1.466933867735            0.000012959612
         -1.450901803607            0.000013371252
         -1.434869739479            0.000013790540
         -1.418837675351            0.000014217504
         -1.402805611222            0.000014652165
         -1.386773547094            0.000015094538
         -1.370741482966            0.000015544629
         -1.354709418838            0.000016002440
         -1.338677354709            0.000016467965
         -1.322645290581            0.000016941192
         -1.306613226453            0.000017422101
         -1.290581162325            0.000017910665
         -1.274549098196            0.000018406851
         -1.258517034068            0.000018910618
         -1.242484969940            0.000019421917
         -1.226452905812            0.000019940693
         -1.210420841683            0.000020466882
         -1.194388777555            0.000021000415
         -1.178356713427            0.000021541213
         -1.162324649299            0.000022089190
         -1.146292585170            0.000022644254
         -1.130260521042            0.000023206304
